,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.7859609623284989,0.47766091000429317,0.5024664761392835,0.45124177523424164,0.46748084344060115,0.4749868332412402,0.44664617895110353,0.4343384237555899
