,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4499355868876858,0.5297415871330496,0.49167595120243585,0.4794330372276044,0.4380895277204284,0.48845111795424984,0.7980287997113931,0.506431871358407
