,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.041689242092076494,0.03925911717147492,0.0439344961485849,0.03686321784540507,0.04740254173030469,0.040379123301617866,0.044287601492289136,0.040940736459797185
