,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.24497629346850402,0.27500680570751523,0.27652119959509913,0.278886426165397,0.32636833988589914,0.3083276784784,0.44858101692513036,0.3309693727516258
