RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0388539952742615,0.0450642819550215,0.0457168882473108,0.0377498499544787,0.0539339430818202,0.0351969741930362,0.0383284469648154,0.0452690862063983
0.0379684656729394,0.046108658133463,0.0183070865575477,0.0478943813026234,0.0395675071593143,0.0450421362711078,0.0143283501880642,0.0466083557238238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0376280861073239,0.0525916523316807,0.0466249259377386,0.0433662275133158,0.042269344912444,0.0505477498057241,0.047118154490116,0.0560406677691671
