RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0416892420920764,0.0392591171714749,0.0439344961485849,0.036863217845405,0.0474025417303046,0.0403791233016178,0.0442876014922891,0.0409407364597971
0.0455289164543047,0.0420752795467962,0.016362207731752,0.0441888490671209,0.0414296313517509,0.042560823681214,0.0177146832574105,0.0393171769693959
0.0410319118064468,0.0433147914691881,0.0498733521539119,0.0468856375545629,0.0488557626723915,0.0450705202795008,0.0384886309055669,0.042979532607666
0.0331316212839687,0.0417415884241827,0.0486993217004673,0.0415884834120086,0.0355180123179796,0.0425405069047766,0.0298195647797715,0.0416295000382116
0.0248061955031115,0.0323716071704816,0.0240887239952444,0.033938816747428,0.0300813689285929,0.0308562514219929,0.1369762918009633,0.0320999465887083
