RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0129514242915619,0.0132101822827157,0.0251435211821145,0.0124307760974671,0.0130613952281298,0.0119446603641162,0.0119262186167083,0.0130583180824214
0.0228386697351788,0.0233391413623888,0.0137937078202898,0.0270216620964851,0.022745398237471,0.0204012789733903,0.0322941436545571,0.0232642102960563
0.0155036844070334,0.0185395856412235,0.0135158672203776,0.0142982213667858,0.0159606373874209,0.0153340892412101,0.0201043688067042,0.0177876293147616
0.0121132874660658,0.0120209907297204,0.0123499582882084,0.0115262679495433,0.0124597992487044,0.0101766952882692,0.0343736692079896,0.0124335507412285
0.0133838645662423,0.0158301533644124,0.0177316148031002,0.0142382965328827,0.0148662423728234,0.0140252017721771,0.0543148191277805,0.0135505179471321
