,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03365424277207614,0.039108638082091085,0.031054628284203138,0.04482445026084044,0.03465341273243508,0.03458223857475742,0.10326337792080775,0.03683429499188511
