,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5380827686904064,0.5103512881930663,0.495649478139863,0.590664779548224,0.5895880201139544,0.5973472087884311,0.5811700180631685,0.5396203421740559
