,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.10535353193522744,0.12114617247376508,0.1456152313206613,0.13573127681141214,0.13592769017657538,0.15058628767165788,0.4170994450483622,0.15463419418384167
