,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.30724646131056754,0.31598206544975727,0.28584460699242803,0.2880257972438114,0.301232360161318,0.33030088723426587,0.36114599127205094,0.3080779060798158
