,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5731548831266399,0.5120451703172337,0.531403906646973,0.5653698819591694,0.5283110250598336,0.5768901889003457,0.6175923797511972,0.5290422147830646
