RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0217944669626734,0.0176916809941923,0.0158932464001566,0.0206766457784871,0.0173758447627903,0.0178317605975963,0.0366426007167336,0.0157317982742743
0.0051269261569896,0.0107428993715133,0.0110609030076609,0.0186225846473497,0.0093217711401893,0.0063296932785706,0.0020168697863232,0.007122475334055
0.0131474133275207,0.0167825049619053,0.0152368225751589,0.0163187167609393,0.0179439121507235,0.0145012479126363,0.0162422652496073,0.0175082763251264
0.0155723268457816,0.0145818441942705,0.0166715268089157,0.013015747239714,0.0167201474354824,0.0149841009493364,0.0367529648558049,0.0136149278814748
0.0201735227411242,0.0200922013376145,0.0229041968897111,0.0195049377061514,0.0196212604409836,0.0222579945774832,0.0848408896092658,0.0194755588759856
