,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.015503684407033484,0.018539585641223537,0.013515867220377616,0.014298221366785895,0.015960637387420953,0.015334089241210104,0.02010436880670427,0.01778762931476168
