RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0092481547208808,0.005675273251805,0.0188157544744332,0.0100268236822084,0.0061709301335448,0.008645288515146,0.0072781578727218,0.0078774368399909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0260865973897914,0.0256787218612008,0.0267460672663274,0.0278771239187206,0.0246594329850162,0.0266303008244668,0.041797506998323,0.0248798902597783
0.0107299286496691,0.0207947834628998,0.0236638276727063,0.0188701611446254,0.0221586649548937,0.0206185978791193,0.0276888330120276,0.0209691898015401
