,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.336532588887243,0.2876393171116277,0.29821451349746925,0.3829195597202204,0.30644841481206936,0.3111338660433844,0.34454857678761114,0.2744204912435588
