,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06579536846074041,0.08269596254888284,0.07617046151086747,0.08104869559992765,0.07230399090297734,0.18072017302298138,0.06676283759710715,0.0630793408712317
