,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.35302102315563083,0.3750674964558328,0.365677600002548,0.401465180925684,0.4804803842498989,0.4058272151933173,0.3368377561747241,0.40988477936598744
