,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.33691646109635726,0.3701104087382219,0.2931114042838322,0.3349482411382011,0.30525771918508204,0.4395538113748061,0.3283662840769086,0.26644087431587893
