,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.290247069619882,0.26810498456886717,0.20498260085718906,0.30519150669906703,0.20567731347391247,0.6980185386859279,0.1761845978533761,0.1454335636266208
