,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.026057180745049105,0.02830812071730629,0.02576762043346017,0.02418481693434485,0.026138741182160155,0.027998015122634987,0.026117823438652363,0.034890531504295295
