,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3878685507711958,0.44208362434141274,0.43789171264857935,0.3938129083318827,0.483552825642075,0.7881846227887197,0.4273832646202754,0.37521021928192166
