RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0406906212234258,0.0453148160784722,0.0494483220781978,0.0401614299423435,0.0276954414530958,0.054758218012989,0.0467661262064696,0.0425143235787419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0188477030280219,0.0175762089876858,0.0158309034466396,0.0155218934688171,0.0208077050495196,0.0482606626180483,0.0160480567259482,0.0327227315808023
0.0230755648509187,0.0218980287370343,0.0174742648907965,0.021890850339618,0.026255658056864,0.0260986450002053,0.0205994851520472,0.0349147903839648
0.0407185462034921,0.035354082758399,0.0346025346533803,0.0339040832518936,0.0374786035905361,0.0367262658460901,0.0413380419301687,0.0307737301235058
