,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05928907062282865,0.050722840556561365,0.04943237969508153,0.05429289781846033,0.05553514067189742,0.1292708040077179,0.05455430865085029,0.057437106387197984
