,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0666742021086346,0.06351294425791085,0.0684963348387063,0.06762626462498039,0.06959186481412905,0.07309989199579771,0.07929322900447497,0.05551276190349355
