RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0666742021086346,0.0635129442579108,0.0684963348387063,0.0676262646249803,0.069591864814129,0.0730998919957977,0.0792932290044749,0.0555127619034935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0420590127924877,0.0467160349692982,0.0459745135124223,0.0463418349238798,0.0382820398118786,0.0410124689342291,0.064617637362447,0.0456922341231733
0.0639727319293207,0.0614738280791525,0.0648733701263907,0.0858754289897673,0.0655319242670828,0.0641193981043484,0.0859378453979354,0.0649732346495076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
