RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0360810910396356,0.0508084283696093,0.0512797735637188,0.0410094316957599,0.0465068149676235,0.0556352096630114,0.0743205872785747,0.0340278670276818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0173375279272319,0.0155715145268895,0.0170146145649252,0.0180563251396111,0.0137127121207805,0.0161803723579139,0.029894230667855,0.0160985396282509
0.0174963351165698,0.0168444061534937,0.017742267618219,0.0238013083791259,0.0167627508417652,0.0165008959845778,0.0334548866431546,0.0176688029009844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
