,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.024825567352090315,0.02532009287876859,0.026382345091070465,0.026502275469503296,0.025359362332968337,0.04508882452779227,0.026992727599711906,0.059360818943036166
