,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.01884770302802195,0.017576208987685867,0.01583090344663963,0.015521893468817103,0.020807705049519648,0.04826066261804838,0.01604805672594827,0.03272273158080231
