RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0518817941372911,0.0598075268017247,0.0606372154161937,0.0551942300467778,0.0550148814891784,0.0596511818663928,0.0505722702774746,0.0583380585632287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0592890706228286,0.0507228405565613,0.0494323796950815,0.0542928978184603,0.0555351406718974,0.1292708040077179,0.0545543086508502,0.0574371063871979
0.0598833469509372,0.0590165328887626,0.0632647068159376,0.0573360710753534,0.0623656886072389,0.0612080550833243,0.0672887971126441,0.0877224017649848
0.0600630694740606,0.0653678436110281,0.0576520632182834,0.0663291967755224,0.0584547526968555,0.0634535464197779,0.0529691755587126,0.0487421391791906
