,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.055446544833985645,0.04146545133096541,0.04170480529970618,0.03874897029158778,0.024113962588617244,0.03804570149751374,0.04739493270866358,0.051597498094098054
