,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4984679826765633,0.4934287618241765,0.5270026291765838,0.5070421570414478,0.5570958072393015,0.49029351782388625,0.7581676620864342,0.4702497792883033
