,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.025470921148079934,0.019928544601218196,0.027068333539903625,0.026552952866118643,0.024747334135183943,0.022254554290380032,0.026040069883995147,0.03738277113814113
