,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3078182617745602,0.30741298791132676,0.3172708938173817,0.3026950236519024,0.33709016594516855,0.420222322499926,0.2909803496315749,0.36378238474981445
