,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06251697970073913,0.057431933240779,0.06427193826861097,0.0655485447916565,0.07074451660680724,0.05592239507659567,0.06766967078945355,0.08930523254049447
