,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.17837473146953275,0.17956534246373532,0.18037626128844506,0.17938039299553807,0.18479684625143336,0.19897966532529185,0.1788876094094873,0.22201718546197863
