,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.01834177347494433,0.014947131909281623,0.01555967990730753,0.015132713153692039,0.012629916082120354,0.015038615647004249,0.03837977891549035,0.01769232738150327
