,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0028541589345115253,0.004843475943983941,0.0019221715809782027,0.002183115565677174,0.0030750506573353643,0.02531995119870076,0.0011445765305725176,0.020520227792273582
