,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.023729032156654735,0.02262920444790853,0.019345113517117814,0.02245758962573231,0.022918269256291524,0.03743522950488852,0.02243303831414286,0.02615825786215899
