,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.020522199239341423,0.024790873778921186,0.024534206554554763,0.020617513793471817,0.02231959696089327,0.024713331143684625,0.017002288706934914,0.026667608180889216
