,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03793904796241646,0.04148842018443361,0.04803146797517202,0.05459646442283775,0.03867691828674126,0.03803455733512078,0.07221136076772054,0.04034726272509833
