,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.21734882234333516,0.27738555499973244,0.21348061951700495,0.23447630116537904,0.2367546295834076,0.2963375183329762,0.2529637125182987,0.5114029940683498
