,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.07907726064918967,0.13852895782302943,0.08009492203126382,0.07470272715811187,0.0385686718629726,0.21335466524408905,0.10528345700946659,0.1736835346786971
