,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3906265632967921,0.37658464956600857,0.42602905984664086,0.3638013677347861,0.38117408781946677,0.3888536171033447,0.39277761305296766,0.3998268876871719
