,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6996946240483751,0.7488195607318133,0.7188461921792949,0.6943160085653627,0.7109090690078759,0.7014566082342902,0.8307546028767534,0.711335257605709
