,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.015742472766821385,0.013929342847143086,0.017974845244109184,0.014857079763394418,0.017795758707097667,0.017839594358592302,0.030309276503805334,0.014733762348352258
