RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0429396652289818,0.0428175402961194,0.0375248801780447,0.0423781507592348,0.0365826342363971,0.0371851258918836,0.038550755599102,0.0482592421994445
0.0596676638598411,0.0597133533104001,0.0546657124546415,0.0535192094870377,0.05772108525083,0.0904811133277644,0.0544058246650858,0.0857394525298202
0.0426232142104025,0.0439608272122076,0.0349794895994245,0.0361054324561037,0.0458634853403315,0.1372435469730085,0.0476263814478499,0.0576906815858565
0.0594520208860369,0.0575610822037497,0.044507297689522,0.0508743842978441,0.0698945818343095,0.1222059351394239,0.0607520127734558,0.0649821166837622
0.0625169797007391,0.057431933240779,0.0642719382686109,0.0655485447916565,0.0707445166068072,0.0559223950765956,0.0676696707894535,0.0893052325404944
