,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3229729917891013,0.3072767063984751,0.3237009478942541,0.276475852170659,0.3172795015148169,0.4002829832225623,0.30060164154103064,0.29229332594369944
