,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4250804027947631,0.3947908215100919,0.3972588355761058,0.4043689967860603,0.4181946048428324,0.5168689298705814,0.41954978917017066,0.3949986583605971
