,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06835647798009145,0.07834954639215684,0.07367848177011217,0.0788457655293742,0.07747708710024136,0.16841930623099982,0.0688575963364281,0.05944327821733333
