,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.007095870096955922,0.0066184838269662104,0.006410338046364479,0.006960910038130493,0.0062414248306846346,0.007764275280525385,0.005208243916573654,0.024714107991293838
