,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.2209085712832736,0.25377189993098326,0.24941480327984536,0.2339503475292089,0.26356945901030515,0.2852884935584981,0.23935674458099535,0.281850311054167
