,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06723708934682579,0.06770011013749958,0.05418219903167308,0.07180734288309833,0.06114298249356093,0.08851380544957493,0.0666897670983743,0.056735584270860964
