,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3003893199796806,0.2606704859866912,0.2297411475778101,0.27411387612657173,0.25339517149687635,0.2300126824848395,0.37446751324552324,0.6244303346854705
