,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.017936100296329607,0.020427085381430708,0.0160899464010296,0.01871773594806097,0.016792961257392665,0.03175535292760672,0.019450230172077917,0.017154916821419813
