,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5656911437771117,0.5577871646673717,0.5539596008357179,0.6167819643613475,0.5969999048794243,0.5431605186814976,0.6384340111166289,0.6863370988594015
