,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.18285927521946382,0.18287640773687056,0.20196604962700207,0.15428382087204512,0.13802013913253272,0.17949988754871124,0.41943321079688545,0.14485716938416687
