,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.033502786624542806,0.021364590861612822,0.01934677754872354,0.018599841911355903,0.018661226952247898,0.037593330091756125,0.02057847175658342,0.014971621267436884
