,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0398073605063146,0.04588787848939461,0.06009759163642963,0.04260201116184539,0.04817890362262306,0.03502367892920478,0.0537381414331365,0.037734739995356446
