,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0357751797143528,0.023614709944714075,0.0346857840430452,0.03987613144444796,0.038840248808085134,0.030042840244463333,0.033872453104436866,0.033961513499726016
