,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.1737997024129861,0.16923745195352213,0.2034942942638517,0.17073079542525277,0.23497181106371012,0.5935149474653335,0.17746740929747398,0.2239202391133153
