,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.022884194336191252,0.024083736086974263,0.02340552247058835,0.02059672420515668,0.02039745461914807,0.020657961896250493,0.0166341423030495,0.02366256460233736
