,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.7914355982060891,0.7547861310700407,0.7781728489973225,0.7277084405558174,0.7644172172685544,0.7452393206381625,0.7957908898711729,0.7711538461538145
