,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05719589171969218,0.06855265670148841,0.06820935206996749,0.06662115087635256,0.06898071585103027,0.0855946554232259,0.05239482240916231,0.09011901929722554
